547,1750740223.795089,1750740223.8477309,0.052641868591308594
548,1750740223.806076,1750740223.857381,0.05130505561828613
549,1750740223.815832,1750740223.867887,0.05205512046813965
550,1750740223.825679,1750740223.875283,0.049603939056396484
551,1750740223.836123,1750740223.886799,0.05067610740661621
552,1750740223.84606,1750740223.8962061,0.05014610290527344
553,1750740223.855649,1750740223.9056041,0.049955129623413086
554,1750740223.865844,1750740223.9167092,0.05086517333984375
555,1750740223.875741,1750740223.925697,0.04995608329772949
556,1750740223.886109,1750740223.936385,0.05027580261230469
557,1750740223.896057,1750740223.94625,0.050193071365356445
558,1750740223.905061,1750740223.955465,0.05040407180786133
559,1750740223.915859,1750740223.967242,0.051383018493652344
560,1750740223.926094,1750740223.97771,0.05161595344543457
561,1750740223.934455,1750740223.9845812,0.05012631416320801
562,1750740223.946438,1750740223.996047,0.04960894584655762
563,1750740223.95415,1750740224.004618,0.05046796798706055
564,1750740223.969621,1750740224.0248199,0.05519890785217285
565,1750740223.974199,1750740224.0301208,0.05592179298400879
566,1750740223.985673,1750740224.035365,0.04969215393066406
567,1750740223.995725,1750740224.04702,0.05129504203796387
568,1750740224.00618,1750740224.056501,0.05032086372375488
569,1750740224.015849,1750740224.065869,0.05001997947692871
570,1750740224.026066,1750740224.076289,0.05022287368774414
571,1750740224.036011,1750740224.086634,0.05062294006347656
572,1750740224.046046,1750740224.096112,0.05006599426269531
573,1750740224.054166,1750740224.104406,0.05024003982543945
574,1750740224.070318,1750740224.120527,0.05020904541015625
575,1750740224.074606,1750740224.1250591,0.05045318603515625
576,1750740224.084722,1750740224.134092,0.04937005043029785
577,1750740224.095671,1750740224.146986,0.0513150691986084
578,1750740224.104148,1750740224.1541069,0.04995894432067871
579,1750740224.116405,1750740224.166645,0.05024003982543945
580,1750740224.125051,1750740224.183313,0.058261871337890625
581,1750740224.136057,1750740224.189996,0.053939104080200195
582,1750740224.145096,1750740224.195012,0.04991602897644043
583,1750740224.154135,1750740224.2043478,0.050212860107421875
584,1750740224.166433,1750740224.216892,0.05045890808105469
585,1750740224.175904,1750740224.2266629,0.05075883865356445
586,1750740224.185962,1750740224.236346,0.0503840446472168
587,1750740224.194687,1750740224.244216,0.049529075622558594
588,1750740224.205696,1750740224.2551382,0.04944205284118652
589,1750740224.215928,1750740224.270234,0.0543060302734375
590,1750740224.226095,1750740224.2765272,0.05043220520019531
591,1750740224.23513,1750740224.2847638,0.04963374137878418
592,1750740224.24575,1750740224.295163,0.04941296577453613
593,1750740224.254133,1750740224.3037288,0.04959583282470703
594,1750740224.26644,1750740224.3162,0.04976010322570801
595,1750740224.275928,1750740224.3262029,0.05027484893798828
596,1750740224.286078,1750740224.3377228,0.05164480209350586
597,1750740224.296024,1750740224.3459918,0.04996776580810547
598,1750740224.3046,1750740224.354321,0.04972100257873535
599,1750740224.315941,1750740224.366137,0.050195932388305664
600,1750740224.326075,1750740224.37572,0.04964494705200195
601,1750740224.336034,1750740224.3860989,0.050064802169799805
602,1750740224.345201,1750740224.395493,0.050292015075683594
603,1750740224.356036,1750740224.406202,0.05016613006591797
604,1750740224.365952,1750740224.4155688,0.04961681365966797
605,1750740224.375831,1750740224.426441,0.05061006546020508
606,1750740224.386117,1750740224.437662,0.051544904708862305
607,1750740224.394942,1750740224.4448378,0.0498957633972168
608,1750740224.40636,1750740224.4563358,0.04997587203979492
609,1750740224.415954,1750740224.465663,0.04970884323120117
610,1750740224.425714,1750740224.475116,0.04940199851989746
611,1750740224.436154,1750740224.485795,0.04964113235473633
612,1750740224.446016,1750740224.4958668,0.0498507022857666
613,1750740224.455064,1750740224.505117,0.05005288124084473
614,1750740224.465969,1750740224.515531,0.04956197738647461
615,1750740224.476074,1750740224.52638,0.050306081771850586
616,1750740224.486055,1750740224.536442,0.05038714408874512
617,1750740224.496046,1750740224.545795,0.049748897552490234
618,1750740224.504123,1750740224.554255,0.050132036209106445
619,1750740224.516482,1750740224.5667698,0.050287723541259766
620,1750740224.52471,1750740224.575061,0.05035114288330078
621,1750740224.535679,1750740224.585509,0.049829959869384766
622,1750740224.54613,1750740224.596318,0.05018806457519531
623,1750740224.556028,1750740224.6063218,0.050293922424316406
624,1750740224.565976,1750740224.615734,0.049758195877075195
625,1750740224.576048,1750740224.626566,0.050518035888671875
626,1750740224.58452,1750740224.634538,0.0500178337097168
627,1750740224.596428,1750740224.6460428,0.049614906311035156
628,1750740224.604113,1750740224.65435,0.05023694038391113
629,1750740224.616534,1750740224.6669009,0.050366878509521484
630,1750740224.625871,1750740224.676973,0.0511021614074707
631,1750740224.634701,1750740224.685915,0.051213979721069336
632,1750740224.645661,1750740224.695431,0.04976987838745117
633,1750740224.654123,1750740224.703757,0.04963397979736328
634,1750740224.666543,1750740224.716236,0.04969310760498047
635,1750740224.675067,1750740224.725038,0.04997110366821289
636,1750740224.686081,1750740224.7359622,0.0498812198638916
637,1750740224.696024,1750740224.745985,0.049961090087890625
638,1750740224.70411,1750740224.753942,0.04983210563659668
639,1750740224.716508,1750740224.766405,0.049897193908691406
640,1750740224.725894,1750740224.776143,0.05024909973144531
641,1750740224.736112,1750740224.786436,0.0503239631652832
642,1750740224.74467,1750740224.7952168,0.050546884536743164
643,1750740224.755677,1750740224.8059,0.05022311210632324
644,1750740224.76601,1750740224.81552,0.04951000213623047
645,1750740224.776061,1750740224.8271492,0.05108809471130371
646,1750740224.785077,1750740224.8354461,0.0503690242767334
647,1750740224.796035,1750740224.845859,0.04982399940490723
648,1750740224.804881,1750740224.855216,0.050334930419921875
649,1750740224.816018,1750740224.86687,0.05085182189941406
650,1750740224.82607,1750740224.8761091,0.050039052963256836
651,1750740224.836067,1750740224.8865669,0.050499916076660156
652,1750740224.84603,1750740224.897161,0.05113101005554199
653,1750740224.8547,1750740224.904336,0.049635887145996094
654,1750740224.86602,1750740224.9159591,0.04993915557861328
655,1750740224.874279,1750740224.9247081,0.05042910575866699
656,1750740224.8865,1750740224.9362822,0.04978227615356445
657,1750740224.895055,1750740224.9446259,0.04957079887390137
658,1750740224.906034,1750740224.956151,0.05011701583862305
659,1750740224.916034,1750740224.965464,0.049430131912231445
660,1750740224.926053,1750740224.975927,0.049874067306518555
661,1750740224.93605,1750740224.986259,0.05020904541015625
662,1750740224.946025,1750740224.9967859,0.05076098442077637
663,1750740224.954832,1750740225.005971,0.051138877868652344
664,1750740224.970419,1750740225.024141,0.05372214317321777
665,1750740224.97771,1750740225.029461,0.051750898361206055
666,1750740224.985893,1750740225.0357718,0.049878835678100586
667,1750740224.996048,1750740225.04942,0.05337214469909668
668,1750740225.006392,1750740225.0577111,0.051319122314453125
669,1750740225.015728,1750740225.067234,0.05150604248046875
670,1750740225.026135,1750740225.080069,0.05393409729003906
671,1750740225.036003,1750740225.086418,0.0504148006439209
672,1750740225.045052,1750740225.0959628,0.05091071128845215
673,1750740225.055745,1750740225.106339,0.05059409141540527
674,1750740225.066053,1750740225.117347,0.05129408836364746
675,1750740225.074669,1750740225.1255748,0.05090594291687012
676,1750740225.085662,1750740225.135318,0.04965615272521973
677,1750740225.096135,1750740225.145781,0.04964613914489746
678,1750740225.106008,1750740225.156169,0.050160884857177734
679,1750740225.115598,1750740225.16561,0.05001211166381836
680,1750740225.125748,1750740225.1762738,0.05052590370178223
681,1750740225.135703,1750740225.1862998,0.05059671401977539
682,1750740225.146122,1750740225.1957288,0.0496068000793457
683,1750740225.154162,1750740225.2040918,0.04992985725402832
684,1750740225.166067,1750740225.2158809,0.04981398582458496
685,1750740225.176042,1750740225.22777,0.051728010177612305
686,1750740225.185293,1750740225.235929,0.05063605308532715
687,1750740225.195662,1750740225.246689,0.05102705955505371
688,1750740225.20501,1750740225.254966,0.04995608329772949
689,1750740225.216077,1750740225.2664819,0.05040478706359863
690,1750740225.225072,1750740225.274776,0.04970407485961914
691,1750740225.235873,1750740225.286238,0.05036497116088867
692,1750740225.245647,1750740225.296683,0.05103611946105957
693,1750740225.256144,1750740225.3060951,0.04995107650756836
694,1750740225.265616,1750740225.315553,0.04993700981140137
695,1750740225.276152,1750740225.3263528,0.0502009391784668
696,1750740225.286024,1750740225.336434,0.050409793853759766
697,1750740225.294642,1750740225.344841,0.050199031829833984
698,1750740225.305714,1750740225.355285,0.04957103729248047
699,1750740225.316099,1750740225.3657322,0.04963326454162598
700,1750740225.326067,1750740225.3761432,0.05007624626159668
701,1750740225.335079,1750740225.385535,0.05045604705810547
702,1750740225.345682,1750740225.396014,0.050332069396972656
703,1750740225.354066,1750740225.4043908,0.05032491683959961
704,1750740225.366083,1750740225.4158232,0.04974031448364258
705,1750740225.376049,1750740225.426753,0.050704002380371094
706,1750740225.386028,1750740225.436409,0.05038094520568848
707,1750740225.396037,1750740225.4458199,0.049782752990722656
708,1750740225.404689,1750740225.4541838,0.04949474334716797
709,1750740225.416107,1750740225.465634,0.04952716827392578
710,1750740225.426029,1750740225.476141,0.050112009048461914
711,1750740225.435725,1750740225.485485,0.04976010322570801
712,1750740225.445061,1750740225.495138,0.050076961517333984
713,1750740225.45603,1750740225.506618,0.050588130950927734
714,1750740225.465683,1750740225.5160131,0.050330162048339844
715,1750740225.476133,1750740225.526877,0.050743818283081055
716,1750740225.48601,1750740225.535913,0.049902915954589844
717,1750740225.49604,1750740225.546439,0.050398826599121094
718,1750740225.506034,1750740225.5569952,0.05096125602722168
719,1750740225.515825,1750740225.5663822,0.05055713653564453
720,1750740225.525671,1750740225.578006,0.05233502388000488
721,1750740225.536624,1750740225.58647,0.04984593391418457
722,1750740225.545797,1750740225.595445,0.04964780807495117
723,1750740225.555062,1750740225.605176,0.05011391639709473
724,1750740225.566401,1750740225.6208582,0.05445718765258789
725,1750740225.57597,1750740225.626495,0.05052495002746582
726,1750740225.586,1750740225.6364968,0.050496816635131836
727,1750740225.596039,1750740225.645936,0.049896955490112305
728,1750740225.604197,1750740225.654241,0.05004405975341797
729,1750740225.616166,1750740225.6657631,0.04959702491760254
730,1750740225.624696,1750740225.6741052,0.04940915107727051
731,1750740225.635961,1750740225.6855948,0.04963374137878418
732,1750740225.644103,1750740225.693965,0.049861907958984375
733,1750740225.654494,1750740225.704386,0.04989194869995117
734,1750740225.666174,1750740225.715918,0.0497441291809082
735,1750740225.67455,1750740225.7246442,0.0500941276550293
736,1750740225.687044,1750740225.738231,0.05118703842163086
737,1750740225.694915,1750740225.744687,0.049772024154663086
738,1750740225.704285,1750740225.754144,0.049859046936035156
739,1750740225.71616,1750740225.766767,0.05060696601867676
740,1750740225.724707,1750740225.7763462,0.05163931846618652
741,1750740225.735593,1750740225.78673,0.05113697052001953
742,1750740225.745716,1750740225.796111,0.05039501190185547
743,1750740225.754736,1750740225.8047621,0.05002617835998535
744,1750740225.766161,1750740225.816221,0.05006003379821777
745,1750740225.775078,1750740225.825557,0.05047893524169922
746,1750740225.78654,1750740225.83609,0.04955005645751953
747,1750740225.794188,1750740225.844494,0.050306081771850586
748,1750740225.804355,1750740225.85435,0.04999518394470215
749,1750740225.816165,1750740225.8658812,0.04971623420715332
750,1750740225.825981,1750740225.8762822,0.050301313400268555
751,1750740225.835805,1750740225.885654,0.04984903335571289
752,1750740225.844667,1750740225.895029,0.05036211013793945
753,1750740225.85579,1750740225.905683,0.04989314079284668
754,1750740225.865698,1750740225.9160671,0.0503690242767334
755,1750740225.874197,1750740225.924843,0.050646066665649414
756,1750740225.885098,1750740225.936131,0.05103302001953125
757,1750740225.895361,1750740225.944942,0.049581050872802734
758,1750740225.905219,1750740225.9554281,0.05020904541015625
759,1750740225.916181,1750740225.965882,0.04970097541809082
760,1750740225.92599,1750740225.976327,0.05033683776855469
761,1750740225.935514,1750740225.985426,0.0499119758605957
762,1750740225.946136,1750740225.9961119,0.04997587203979492
763,1750740225.95467,1750740226.004498,0.04982805252075195
764,1750740225.971646,1750740226.0226429,0.05099678039550781
765,1750740225.974627,1750740226.026946,0.05231904983520508
766,1750740225.985122,1750740226.0352252,0.050103187561035156
767,1750740225.995023,1750740226.045186,0.05016303062438965
768,1750740226.006027,1750740226.056662,0.05063509941101074
769,1750740226.015716,1750740226.065964,0.050247907638549805
770,1750740226.026121,1750740226.076494,0.050373077392578125
771,1750740226.035143,1750740226.084713,0.04957008361816406
772,1750740226.046258,1750740226.096531,0.05027294158935547
773,1750740226.05534,1750740226.105953,0.0506129264831543
774,1750740226.065734,1750740226.115843,0.050109148025512695
775,1750740226.075643,1750740226.125653,0.050009965896606445
776,1750740226.085003,1750740226.135736,0.050733089447021484
777,1750740226.096127,1750740226.146469,0.05034208297729492
778,1750740226.105095,1750740226.1547499,0.04965496063232422
779,1750740226.116214,1750740226.166271,0.05005693435668945
780,1750740226.125976,1750740226.1756601,0.04968404769897461
781,1750740226.135536,1750740226.185329,0.04979300498962402
782,1750740226.146165,1750740226.1964679,0.050302982330322266
